1006076, 1487424600000, 0, 70
1031032, 1487426400000, 0, 69
1031412, 1487426400000, 0, 56
984477, 1487426400000, 0, 69
1006743, 1487426400000, 0, 69
993964, 1487426400000, 0, 69
1026368, 1487426400000, 0, 69
991930, 1487426400000, 0, 69
990359, 1487426400000, 0, 56
985293, 1487426400000, 0, 68
1020878, 1487426400000, 0, 67
1006371, 1487426400000, 0, 69
995821, 1487426400000, 0, 68
1031334, 1487444400000, 0, 127
1030810, 1487376000000, 0, 8
1031413, 1487446200000, 0, 56
995822, 1487446200000, 0, 68
1006077, 1487446200000, 0, 70
1006744, 1487448000000, 0, 69
1031031, 1487448000000, 0, 69
991931, 1487448000000, 0, 69
990360, 1487448000000, 0, 56
1026369, 1487448000000, 0, 69
993965, 1487448000000, 0, 69
984478, 1487448000000, 0, 69
977021, 1487448000000, 0, 70
1021047, 1487448000000, 0, 60
1006372, 1487446200000, 0, 69
985292, 1487448000000, 0, 68
1020082, 1487446200000, 127.2, 57
1026310, 1487448000000, 503.13, 57
926442, 1487448000000, 625.38, 61
993966, 1487509200000, 0, 69
1006078, 1487509200000, 0, 70
1031033, 1487509200000, 0, 69
990361, 1487509200000, 0, 56
1006745, 1487509200000, 0, 69
984479, 1487511000000, 0, 69
1006373, 1487509200000, 0, 69
1031414, 1487512800000, 0, 56
995823, 1487512800000, 0, 68
1026370, 1487512800000, 0, 69
991932, 1487512800000, 0, 69
985298, 1487509200000, 0, 68
1031335, 1487527200000, 0, 127
1031034, 1487529000000, 0, 69
1008988, 1487529000000, 0, 69
1002212, 1487529000000, 0, 68
985296, 1487529000000, 0, 68
984480, 1487530800000, 0, 69
1012393, 1487462400000, 0, 8
1013747, 1487530800000, 0, 69
991933, 1487532600000, 0, 69
1026371, 1487532600000, 0, 69
995824, 1487532600000, 0, 68
1026311, 1487530800000, 402.65, 57
1020083, 1487532600000, 23.53, 57
984481, 1487599200000, 0, 69
984482, 1487703600000, 0, 69
1026387, 1487705400000, 0, 69
1026662, 1487705400000, 0, 69
1006388, 1487705400000, 0, 69
998434, 1487705400000, 0, 69
1026312, 1487703600000, 275.47, 57
990266, 1487707200000, 0, 69
983079, 1487707200000, 0, 69
976675, 1487705400000, 0, 69
984483, 1487772000000, 0, 69
1026663, 1487791800000, 0, 69
1006079, 1487791800000, 0, 70
998435, 1487791800000, 0, 69
969349, 1487791800000, 0, 68
1026388, 1487791800000, 0, 69
1029360, 1487791800000, 0, 61
1026313, 1487790000000, 1135.77, 57
980757, 1487793600000, 0, 69
990267, 1487793600000, 0, 69
976197, 1487791800000, 0, 69
983080, 1487793600000, 0, 69
969350, 1487854800000, 0, 68
1011213, 1487858400000, 0, 68
1022341, 1487808000000, 0, 28
1026389, 1487878200000, 0, 69
1026664, 1487878200000, 0, 69
998436, 1487878200000, 0, 69
1006080, 1487878200000, 0, 70
969351, 1487878200000, 15.76, 68
990268, 1487880000000, 0, 69
980758, 1487880000000, 0, 69
976183, 1487878200000, 0, 69
981835, 1487880000000, 0, 70
1031336, 1487962800000, 0, 127
1006081, 1487964600000, 0, 70
980759, 1487966400000, 0, 69
969352, 1487966400000, 0, 68
1026315, 1487962800000, 471.17, 57
998437, 1487966400000, 24.86, 69
1026390, 1487966400000, 0, 69
984484, 1487966400000, 0, 69
1026665, 1487966400000, 0, 69
988977, 1487966400000, 0, 69
998665, 1487966400000, 0, 69
990269, 1487966400000, 0, 69
976676, 1487964600000, 0, 69
1006480, 1487966400000, 0, 69
1006398, 1487966400000, 0, 69
1029361, 1487964600000, 0, 61
976314, 1487966400000, 0, 70
1006082, 1488029400000, 0, 70
998666, 1488031200000, 0, 69
990270, 1488031200000, 0, 69
1026372, 1488031200000, 0, 69
988978, 1488031200000, 0, 69
980760, 1488031200000, 0, 69
984485, 1488031200000, 0, 69
1026666, 1488031200000, 14.64, 69
1012293, 1488031200000, 0, 70
969353, 1488031200000, 24.04, 68
1021997, 1488031200000, 0, 69
976191, 1488031200000, 0, 69
1006399, 1488031200000, 0, 69
976318, 1488031200000, 0, 70
998438, 1488031200000, 0, 69
1026316, 1488049200000, 541.56, 57
1031337, 1488049200000, 0, 127
1022342, 1487980800000, 0, 28
998759, 1488051000000, 0, 67
1006083, 1488051000000, 0, 70
998747, 1488052800000, 0, 70
990271, 1488052800000, 0, 69
1009079, 1488052800000, 0, 69
1026667, 1488052800000, 0, 69
998667, 1488052800000, 0, 69
984486, 1488052800000, 0, 69
969354, 1488052800000, 61.3, 68
980761, 1488052800000, 0, 69
1026373, 1488052800000, 0, 69
988979, 1488052800000, 0, 69
1006479, 1488052800000, 0, 69
976194, 1488052800000, 0, 69
1006400, 1488052800000, 0, 69
1029362, 1488051000000, 0, 61
998439, 1488052800000, 12.83, 69
976319, 1488052800000, 0, 70
1026668, 1488114000000, 0, 69
977156, 1488114000000, 0, 69
980762, 1488114000000, 0, 69
998440, 1488114000000, 0, 69
988980, 1488114000000, 0, 69
1006084, 1488114000000, 0, 70
984487, 1488115800000, 0, 69
1026375, 1488117600000, 0, 69
990272, 1488117600000, 0, 69
1006401, 1488114000000, 0, 69
976185, 1488117600000, 0, 69
983081, 1488114000000, 0, 69
1031358, 1488132000000, 0, 127
980763, 1488133800000, 0, 69
998441, 1488133800000, 0, 69
1026669, 1488133800000, 0, 69
984822, 1488133800000, 0, 69
997544, 1488133800000, 0, 69
1022336, 1488067200000, 186.47, 28
1019123, 1488135600000, 0, 61
1026317, 1488135600000, 270.56, 57
984488, 1488135600000, 0, 69
990273, 1488137400000, 0, 69
1018824, 1488137400000, 0, 61
1026391, 1488137400000, 0, 69
976182, 1488139200000, 0, 69
983082, 1488133800000, 0, 69
984489, 1488222000000, 0, 69
984490, 1488308400000, 0, 69
1026318, 1488308400000, 1046.32, 57
1007878, 1488310200000, 0, 70
1009946, 1488310200000, 0, 70
1014686, 1488310200000, 0, 69
1013876, 1488310200000, 0, 69
976425, 1488312000000, 0, 69
980764, 1488312000000, 0, 69
976184, 1488310200000, 0, 69
980749, 1488310200000, 0, 70
996867, 1488310200000, 0, 69
983083, 1488312000000, 0, 69
984491, 1488376800000, 0, 69
1013877, 1488396600000, 0, 69
1007879, 1488396600000, 0, 70
1009947, 1488396600000, 0, 70
980750, 1488396600000, 0, 70
1014687, 1488396600000, 0, 69
1029363, 1488396600000, 0, 61
1026437, 1488396600000, 0, 69
980765, 1488398400000, 0, 69
976426, 1488398400000, 0, 69
1020032, 1488398400000, 0, 70
1020031, 1488398400000, 0, 70
976187, 1488396600000, 0, 69
1026438, 1488461400000, 0, 69
1009209, 1488569400000, 0, 71
1009948, 1488483000000, 0, 70
1026439, 1488483000000, 0, 69
1014688, 1488483000000, 0, 69
977143, 1488483000000, 0, 69
1013878, 1488483000000, 0, 69
1026319, 1488481200000, 365.36, 57
980766, 1488484800000, 0, 69
976427, 1488484800000, 0, 69
976186, 1488483000000, 0, 69
980751, 1488483000000, 0, 70
996868, 1488483000000, 0, 69
1007880, 1488483000000, 0, 70
983084, 1488484800000, 0, 69
1031359, 1488567600000, 0, 127
1007881, 1488569400000, 0, 70
1025513, 1488569400000, 0, 127
981623, 1488571200000, 0, 69
1025351, 1488571200000, 0, 69
1015526, 1488571200000, 0, 61
980767, 1488571200000, 0, 69
988981, 1488571200000, 0, 69
1026440, 1488571200000, 0, 69
1009949, 1488571200000, 0, 70
984492, 1488571200000, 0, 69
969355, 1488571200000, 0, 68
1026320, 1488567600000, 175.24, 57
1013879, 1488571200000, 0, 69
976428, 1488571200000, 0, 69
976195, 1488569400000, 0, 69
1006297, 1488569400000, 0, 69
980752, 1488571200000, 0, 70
1029364, 1488569400000, 0, 61
996580, 1488569400000, 0, 69
981836, 1488571200000, 0, 70
980768, 1488636000000, 0, 69
1026441, 1488636000000, 0, 69
984493, 1488636000000, 0, 69
1007882, 1488636000000, 0, 70
990305, 1488636000000, 0, 69
1009659, 1488636000000, 0, 70
1013880, 1488636000000, 0, 69
1014689, 1488636000000, 0, 69
976429, 1488636000000, 0, 69
1025352, 1488636000000, 0, 69
969356, 1488636000000, 0, 68
1006298, 1488636000000, 0, 69
976196, 1488636000000, 0, 69
981624, 1488636000000, 0, 69
980753, 1488636000000, 0, 70
984969, 1488636000000, 0, 70
996581, 1488636000000, 0, 69
1025514, 1488654000000, 0, 127
1031360, 1488654000000, 0, 127
1009210, 1488655800000, 0, 71
1029365, 1488655800000, 0, 61
1007883, 1488655800000, 0, 70
1013920, 1488655800000, 0, 68
1013882, 1488657600000, 0, 69
1026442, 1488657600000, 0, 69
1009080, 1488657600000, 0, 70
980769, 1488657600000, 0, 69
1025353, 1488657600000, 0, 69
981625, 1488657600000, 0, 69
1013881, 1488657600000, 0, 69
1015498, 1488657600000, 0, 87
969357, 1488657600000, 0, 68
976430, 1488657600000, 0, 69
990306, 1488657600000, 0, 69
1014690, 1488657600000, 0, 69
984494, 1488657600000, 0, 69
1006299, 1488655800000, 0, 69
1026308, 1488655800000, 405.61, 57
980754, 1488657600000, 0, 70
976677, 1488657600000, 0, 69
996582, 1488655800000, 0, 69
976315, 1488657600000, 0, 70
1007884, 1488718800000, 0, 70
1009950, 1488718800000, 0, 70
1013883, 1488718800000, 0, 69
990307, 1488718800000, 0, 69
1014691, 1488718800000, 0, 69
969358, 1488718800000, 0, 68
980770, 1488718800000, 0, 69
976431, 1488718800000, 0, 69
1025354, 1488718800000, 0, 69
1026444, 1488718800000, 0, 69
984495, 1488720600000, 0, 69
981626, 1488722400000, 0, 69
1009211, 1488722400000, 0, 71
980755, 1488718800000, 0, 70
1006300, 1488718800000, 0, 69
929312, 1488726000000, 0, 67
976199, 1488722400000, 0, 69
983086, 1488718800000, 0, 69
996583, 1488718800000, 0, 69
1014692, 1488738600000, 0, 69
969359, 1488738600000, 0, 68
983087, 1488738600000, 0, 69
1007885, 1488738600000, 0, 70
976432, 1488738600000, 0, 69
1013884, 1488738600000, 0, 69
980771, 1488738600000, 0, 69
997543, 1488738600000, 0, 69
1026443, 1488738600000, 0, 69
1026309, 1488740400000, 392.34, 57
984496, 1488740400000, 0, 69
1025355, 1488740400000, 0, 69
981627, 1488742200000, 0, 69
980756, 1488738600000, 0, 70
976190, 1488744000000, 0, 69
996584, 1488738600000, 0, 69
984497, 1488826800000, 0, 69
1006725, 1488884400000, 0, 25
1009041, 1488906000000, 0, 25
984498, 1488913200000, 0, 69
1006018, 1488915000000, 0, 70
1026445, 1488915000000, 0, 69
1014184, 1488915000000, 0, 69
1001155, 1488915000000, 0, 69
983088, 1488916800000, 0, 69
996857, 1488916800000, 0, 69
985181, 1488915000000, 0, 69
1006726, 1488970800000, 0, 25
984499, 1488981600000, 0, 69
1009042, 1488992400000, 0, 25
1019908, 1488931200000, 0, 10
1028890, 1488999600000, 0, 10
1019910, 1488931200000, 0, 10
1006019, 1488999600000, 0, 70
1019909, 1488931200000, 0, 10
1028897, 1488931200000, 0, 10
1014185, 1489001400000, 0, 69
1001156, 1489001400000, 0, 69
1025515, 1489001400000, 0, 127
1026446, 1489001400000, 0, 69
996858, 1489003200000, 0, 69
983075, 1489003200000, 0, 69
996873, 1489001400000, 0, 69
985182, 1489001400000, 0, 69
992263, 1489001400000, 0, 69
1006727, 1489057200000, 0, 25
1028891, 1489060800000, 0, 10
1009043, 1489078800000, 0, 25
1028892, 1489082400000, 0, 10
1019912, 1489017600000, 0, 10
1019911, 1489017600000, 0, 10
1014186, 1489087800000, 0, 69
1001157, 1489087800000, 0, 69
1009819, 1489087800000, 0, 70
1029729, 1489087800000, 0, 68
1026447, 1489089600000, 0, 69
996859, 1489089600000, 0, 69
996874, 1489087800000, 0, 69
985183, 1489087800000, 0, 69
992264, 1489087800000, 0, 69
983076, 1489089600000, 0, 69
1006728, 1489143600000, 0, 25
1028893, 1489147200000, 0, 10
1009044, 1489165200000, 0, 25
1028894, 1489168800000, 0, 10
1031361, 1489172400000, 0, 127
1019913, 1489104000000, 0, 10
1013921, 1489174200000, 0, 68
996869, 1489174200000, 0, 69
1029730, 1489174200000, 0, 68
1026448, 1489176000000, 0, 69
1006010, 1489176000000, 0, 70
1001408, 1489176000000, 0, 69
1001407, 1489176000000, 0, 69
984500, 1489176000000, 0, 69
1019358, 1489176000000, 0, 69
996860, 1489176000000, 0, 69
1006350, 1489174200000, 0, 69
985184, 1489174200000, 0, 69
999311, 1489176000000, 0, 69
1001158, 1489176000000, 0, 69
992265, 1489174200000, 0, 69
981837, 1489176000000, 0, 70
996596, 1489176000000, 0, 69
1006729, 1489230000000, 0, 25
1028895, 1489233600000, 0, 10
1013922, 1489237200000, 0, 68
1006011, 1489240800000, 0, 70
984501, 1489240800000, 0, 69
1019359, 1489240800000, 0, 69
1026449, 1489240800000, 0, 69
996861, 1489240800000, 0, 69
1001410, 1489240800000, 0, 69
1001409, 1489240800000, 0, 69
1006351, 1489240800000, 0, 69
996875, 1489240800000, 0, 69
1001159, 1489240800000, 0, 69
985185, 1489240800000, 0, 69
992266, 1489240800000, 0, 69
996597, 1489240800000, 0, 69
983077, 1489240800000, 0, 69
1009045, 1489251600000, 0, 25
1031362, 1489258800000, 0, 127
1019914, 1489190400000, 0, 10
1029731, 1489260600000, 0, 68
1013923, 1489260600000, 0, 68
1021048, 1489262400000, 0, 65
1001411, 1489262400000, 0, 69
1001412, 1489262400000, 0, 69
996862, 1489262400000, 0, 69
1026450, 1489262400000, 0, 69
984502, 1489262400000, 0, 69
1019360, 1489262400000, 13.37, 69
1006012, 1489262400000, 0, 70
1006352, 1489260600000, 0, 69
996876, 1489262400000, 0, 69
1001160, 1489262400000, 0, 69
985186, 1489262400000, 0, 69
992267, 1489260600000, 0, 69
976301, 1489262400000, 0, 70
996594, 1489262400000, 0, 69
1006730, 1489316400000, 0, 25
1028896, 1489320000000, 0, 10
1006013, 1489323600000, 0, 70
996863, 1489323600000, 0, 69
1019362, 1489323600000, 0, 69
1026451, 1489323600000, 0, 69
1013924, 1489323600000, 0, 68
1001413, 1489323600000, 0, 69
1001414, 1489323600000, 0, 69
1006353, 1489323600000, 0, 69
984503, 1489325400000, 0, 69
1001161, 1489325400000, 0, 69
1029732, 1489327200000, 0, 68
985187, 1489327200000, 0, 69
996877, 1489327200000, 0, 69
983078, 1489323600000, 0, 69
992268, 1489327200000, 0, 69
996598, 1489323600000, 0, 69
1009046, 1489338000000, 0, 25
996864, 1489343400000, 0, 69
1009056, 1489343400000, 0, 68
1026452, 1489343400000, 0, 69
1001416, 1489343400000, 0, 69
1001415, 1489343400000, 0, 69
1006020, 1489343400000, 0, 70
983085, 1489343400000, 0, 69
1001162, 1489345200000, 0, 69
984504, 1489345200000, 0, 69
997796, 1489347000000, 0, 69
985188, 1489347000000, 0, 69
992269, 1489347000000, 0, 69
1006731, 1489402800000, 0, 25
1009047, 1489424400000, 0, 25
984505, 1489431600000, 0, 69
1006732, 1489489200000, 0, 25
1009048, 1489510800000, 0, 25
1006032, 1489519800000, 0, 68
984506, 1489518000000, 0, 69
996586, 1489519800000, 0, 69
1006021, 1489519800000, 0, 70
985189, 1489519800000, 0, 69
1014187, 1489519800000, 0, 69
976519, 1489519800000, 0, 70
979991, 1489519800000, 0, 69
1014666, 1489519800000, 0, 69
992270, 1489519800000, 0, 69
1009243, 1489519800000, 0, 70
1006733, 1489575600000, 0, 25
990926, 1489586400000, 0, 69
984507, 1489586400000, 0, 69
1009049, 1489597200000, 0, 25
976520, 1489606200000, 0, 70
1006031, 1489606200000, 0, 68
1031418, 1489606200000, 0, 57
1009244, 1489606200000, 0, 70
1006022, 1489606200000, 0, 70
996587, 1489606200000, 0, 69
1014188, 1489606200000, 0, 69
985190, 1489606200000, 0, 69
1014667, 1489606200000, 0, 69
979995, 1489606200000, 0, 69
992271, 1489606200000, 0, 69
1006734, 1489662000000, 0, 25
1020838, 1489662000000, 0, 45
1009050, 1489683600000, 0, 25
1020837, 1489687200000, 0, 45
1019903, 1489622400000, 178.3, 45
976521, 1489692600000, 0, 70
985191, 1489692600000, 0, 69
979997, 1489692600000, 0, 69
1014668, 1489692600000, 0, 69
996588, 1489692600000, 0, 69
1014189, 1489692600000, 0, 69
1006023, 1489692600000, 0, 70
1009245, 1489692600000, 0, 70
992272, 1489692600000, 0, 69
1006735, 1489748400000, 0, 25
1009039, 1489770000000, 0, 25
996769, 1489780800000, 0, 68
1006014, 1489780800000, 0, 70
1025516, 1489779000000, 0, 127
1029733, 1489779000000, 0, 68
1014669, 1489779000000, 0, 69
996589, 1489779000000, 0, 69
1006354, 1489779000000, 0, 69
985192, 1489779000000, 0, 69
980000, 1489780800000, 0, 69
984508, 1489780800000, 0, 69
976522, 1489780800000, 0, 70
1030116, 1489780800000, 0, 54
992273, 1489779000000, 0, 69
1006438, 1489779000000, 0, 70
1006736, 1489834800000, 0, 25
996770, 1489845600000, 0, 68
1006015, 1489845600000, 0, 70
976523, 1489845600000, 0, 70
1006355, 1489845600000, 0, 69
980002, 1489845600000, 0, 69
1030117, 1489845600000, 0, 54
996590, 1489845600000, 0, 69
985193, 1489845600000, 0, 69
1011225, 1489845600000, 0, 69
984509, 1489845600000, 0, 69
1012297, 1489845600000, 0, 69
992274, 1489845600000, 0, 69
1006447, 1489845600000, 0, 70
996599, 1489845600000, 0, 69
1025537, 1489863600000, 0, 127
996890, 1489867200000, 0, 69
1006016, 1489867200000, 0, 70
996771, 1489867200000, 0, 68
998764, 1489865400000, 0, 69
1006356, 1489865400000, 0, 69
1029734, 1489865400000, 0, 68
996591, 1489865400000, 0, 69
984510, 1489867200000, 0, 69
1030118, 1489867200000, 0, 54
985194, 1489867200000, 0, 69
980004, 1489867200000, 0, 69
976524, 1489867200000, 0, 70
992275, 1489865400000, 0, 69
1006444, 1489865400000, 0, 70
1021721, 1489921200000, 0, 25
1006017, 1489928400000, 0, 70
1006033, 1489928400000, 0, 68
1014671, 1489928400000, 0, 69
1006357, 1489928400000, 0, 69
1030119, 1489928400000, 0, 54
984511, 1489930200000, 0, 69
976525, 1489932000000, 0, 70
980006, 1489932000000, 0, 69
1029735, 1489932000000, 0, 68
985195, 1489932000000, 0, 69
996592, 1489932000000, 0, 69
1009246, 1489928400000, 0, 70
992276, 1489932000000, 0, 69
1009247, 1489948200000, 0, 70
1008650, 1489948200000, 0, 70
1030120, 1489948200000, 0, 54
1014670, 1489948200000, 0, 69
984512, 1489950000000, 0, 69
985196, 1489951800000, 0, 69
980009, 1489951800000, 0, 69
976526, 1489951800000, 0, 70
992277, 1489951800000, 0, 69
980668, 1490126400000, 0, 68
1002733, 1490124600000, 0, 70
1031616, 1490124643000, 0, 70
993967, 1490126400000, 0, 69
980669, 1490212800000, 0, 68
1031617, 1490211000000, 0, 70
1002734, 1490211000000, 0, 70
993968, 1490212800000, 0, 69
979551, 1490212800000, 0, 69
1031455, 1490266800000, 0, 56
978580, 1490277600000, 0, 69
980670, 1490299200000, 0, 68
981589, 1490299200000, 0, 69
1017875, 1490297400000, 0, 69
1031618, 1490297400000, 0, 70
1002735, 1490297400000, 0, 70
993969, 1490299200000, 0, 69
976193, 1490299200000, 0, 69
1031456, 1490353200000, 0, 56
1025749, 1490356800000, 179.88, 63
981590, 1490364000000, 0, 69
1031475, 1490374800000, 0, 56
948349, 1490385600000, 0, 85
1025779, 1490313600000, 0, 63
990308, 1490385600000, 0, 68
980671, 1490385600000, 0, 68
981591, 1490385600000, 0, 69
1031563, 1490383800000, 0, 70
1031619, 1490383800000, 0, 70
993970, 1490385600000, 0, 69
1006109, 1490385600000, 0, 69
976189, 1490385600000, 0, 69
1031457, 1490437800000, 0, 56
1025777, 1490443200000, 0, 63
980672, 1490450400000, 0, 68
988982, 1490450400000, 0, 69
981593, 1490450400000, 0, 69
1031458, 1490450400000, 0, 56
1031620, 1490448600000, 0, 70
990064, 1490450400000, 0, 69
979552, 1490446800000, 0, 69
1006110, 1490450400000, 0, 69
994294, 1490450400000, 0, 70
1031476, 1490463000000, 0, 56
980673, 1490472000000, 0, 68
988983, 1490472000000, 0, 69
981594, 1490472000000, 0, 69
1001623, 1490470200000, 0, 70
990065, 1490472000000, 0, 69
1009081, 1490472000000, 0, 70
979553, 1490466600000, 0, 69
1006111, 1490472000000, 0, 69
1031459, 1490524200000, 0, 56
980674, 1490533200000, 0, 68
1025778, 1490529600000, 0, 63
988984, 1490533200000, 0, 69
990066, 1490533200000, 0, 69
1031621, 1490533200000, 0, 70
1002736, 1490533200000, 0, 70
981597, 1490536800000, 0, 69
1031460, 1490536800000, 0, 56
981596, 1490536800000, 0, 69
1006112, 1490533200000, 0, 69
979554, 1490533200000, 0, 69
1031477, 1490549400000, 0, 56
980675, 1490553000000, 0, 68
997548, 1490553000000, 0, 68
1017682, 1490553000000, 0, 69
1008889, 1490553000000, 0, 70
993525, 1490554800000, 0, 69
1014713, 1490556600000, 0, 57
981598, 1490556600000, 0, 69
981599, 1490556600000, 0, 69
979555, 1490553000000, 0, 69
980676, 1490731200000, 0, 68
1031622, 1490729400000, 0, 70
1002737, 1490729400000, 0, 70
1011112, 1490729400000, 0, 69
976433, 1490729400000, 0, 69
1001400, 1490729400000, 0, 69
993956, 1490729400000, 0, 69
1017683, 1490729400000, 0, 69
984303, 1490729400000, 0, 69
980420, 1490729400000, 0, 69
981600, 1490731200000, 0, 69
981601, 1490731200000, 0, 69
979556, 1490731200000, 0, 69
985776, 1490796000000, 0, 69
981602, 1490796000000, 0, 69
981603, 1490796000000, 0, 69
980677, 1490817600000, 0, 68
1025538, 1490815800000, 0, 127
1017684, 1490815800000, 0, 69
1011113, 1490815800000, 0, 69
993957, 1490815800000, 0, 69
984304, 1490815800000, 0, 69
980421, 1490815800000, 0, 69
1002738, 1490815800000, 0, 70
1031623, 1490815800000, 0, 70
1001401, 1490815800000, 0, 69
976434, 1490815800000, 0, 69
1013885, 1490815800000, 0, 69
981605, 1490817600000, 0, 69
981604, 1490817600000, 0, 69
979557, 1490817600000, 0, 69
1017685, 1490882400000, 0, 69
976435, 1490902200000, 0, 69
980678, 1490904000000, 0, 68
1001402, 1490902200000, 0, 69
1011114, 1490902200000, 0, 69
